Id,SalePrice,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
332,11.842229212112828,-0.11833910034602076,-1.4829558399214613,-1.66418310635846,-0.11796982167352538,-0.130859375,1.9479569509464684e-05,0.01673267806556496,0.0,4.705538680864464e-09,0.0,1.64740651597488e-08,4.62956608107376e-09,-2.9689682584241126,0.0,0.0,-2.731937565739262,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.999859596765173e-05,0.015625,1.080244400890549e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.859375,0.0,0.0,0.0
333,12.556729517143344,-0.11833910034602076,-1.473110090877619,-1.6621977061421556,-0.11385459533607681,-0.1328125,2.3852534093222064e-06,0.01668862151457611,7.226562500000001e-08,6.251803164647349e-09,1.4956950723321005e-07,1.2575203071941584e-07,1.4055292477199314e-08,-2.9454754237135323,0.0,0.0,-2.7127483344853136,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,4.89778726134511e-06,0.046875,3.086412573972997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.828125,0.0,0.0,0.0
334,12.240474072247506,-0.11831874618359454,-1.4916251957611797,-1.6641629605261272,-0.11522633744855966,-0.1328125,1.5901689395481376e-06,0.016684215859477224,3.564453125e-08,4.00471377094848e-09,0.0,5.00497789139035e-08,5.953551835320234e-09,-2.9553365871174,0.0,0.0,-2.720803051905369,0.037037037037037035,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.037037037037037035,3.2651915075634072e-06,0.03125,1.6975269156851482e-07,3.0504138416226687e-07,1.8329865394083583e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.84375,0.0,0.0,0.0
335,12.165250651009918,-0.11833095868105027,-1.4916251957611797,-1.6634283290026324,-0.11659807956104251,-0.1328125,3.975422348870344e-06,0.016710649790070534,0.0,4.605420836590752e-09,0.0,9.021511873195771e-09,4.134167437928557e-09,-2.9751020228499554,7.892682570488291e-08,0.0,-2.712504432778001,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.07407407407407407,8.162978768908518e-06,0.03125,1.6554394714946075e-07,1.588757209178473e-07,2.3217829499172535e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.84375,0.0,0.0,0.0
336,12.341258918085241,-0.1183044982698962,-1.4836855000271192,-1.6416720397789248,-0.11796982167352538,-0.130859375,1.709431610014248e-05,0.01685603640833374,0.0,6.947065972103682e-09,4.590128927616259e-08,8.080136721210126e-09,6.571704124554514e-09,-2.9458091447355357,1.896515092477043e-08,0.0,-2.7086751360969195,0.07407407407407407,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.07407407407407407,3.5100808706306625e-05,0.03125,1.8553548313996765e-07,1.064467330149577e-06,0.0,0.0,0.0,0.0,0.0,1.8797623443321813e-10,-0.09391435011269722,-626.84375,1.0,0.0,0.0
337,12.841129801965447,-0.11833910034602076,-1.4725169788246817,-1.6600672113581674,-0.11248285322359396,-0.1328125,7.950844697740688e-07,0.016670998894180573,4.8828125e-08,6.947065972103682e-09,0.0,5.2795456440528294e-08,8.426160992257355e-09,-2.936511386047844,0.0,0.0,-2.7054264002081134,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17708333333333331,0.037037037037037035,1.6325957537817036e-06,0.046875,2.3709260227338023e-07,2.827987832337682e-07,3.116077116994209e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.859375,0.0,0.0,0.0
338,12.273731294003989,-0.11833910034602076,-1.4829558399214613,-1.6633516137728976,-0.11522633744855966,-0.1328125,2.3852534093222064e-06,0.01668862151457611,2.7587890625000002e-08,4.505302992317039e-09,0.0,5.695319669513156e-08,6.733914299743652e-09,-2.9486613262525925,0.0,0.0,-2.7153506181742646,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.0,4.89778726134511e-06,0.03125,1.8658766924473116e-07,3.0504138416226687e-07,4.521366797207284e-07,0.0,0.0,0.0,0.0,0.0,-0.09090909090909091,-626.84375,0.0,0.0,0.0
339,12.218495165528731,-0.11833910034602076,-1.4696512162482926,-1.6600735687825683,-0.11522633744855966,-0.12890625,8.745929167514756e-06,0.016701838479872767,0.0,1.184727823905592e-09,0.0,7.805568968547647e-08,5.295943016985892e-09,-2.9457422359335452,0.0,0.0,-2.7129662699304946,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17708333333333331,0.0,1.7958553291598742e-05,0.03125,1.5432062869864984e-07,1.715857785912751e-07,2.7494798091125376e-07,0.0,0.0,0.0,0.0,1.0741499110469606e-10,-0.09616829451540196,-626.875,0.0,0.0,0.0
340,11.951180395901384,-0.11833910034602076,-1.4859396712413826,-1.6610606582623875,-0.11659807956104251,-0.12890625,2.0274653979238753e-05,0.01671505544516942,4.2968750000000006e-08,3.2538299388956397e-09,0.0,4.94221954792464e-08,5.326631428508161e-09,-2.9613669329145154,0.0,0.0,-2.725728711216717,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,4.163119172143344e-05,0.015625,1.0416642437158864e-07,0.0,0.0,0.0,0.0,2.1158854166666666e-06,0.0,0.0,-0.09541697971450037,-626.828125,0.0,0.0,0.0
341,12.220468525813907,-0.11833095868105027,-1.473110090877619,-1.6600492278771748,-0.11385459533607681,-0.1328125,3.180337879096275e-06,0.016701838479872767,0.0,0.0,0.0,7.585914766417662e-08,4.239384848862051e-09,-2.97230201369427,1.0391085686326313e-07,0.0,-2.7057500322868693,0.0,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17650462962962962,0.0,6.5303830151268145e-06,0.03125,1.5116407038435926e-07,2.1448222323909389e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.8125,0.0,0.0,0.0
342,11.314474526246391,-0.11833910034602076,-1.4907728983468054,-1.6639804726103526,-0.11934156378600823,-0.134765625,2.3454991858335027e-05,0.0169265268899159,0.0,0.0,0.0,5.656095704847089e-08,3.160906386793732e-09,-2.9813061035489716,0.0,0.0,-2.7420152667146023,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17939814814814814,0.0,4.816157473656026e-05,0.015625,1.0311423826682512e-07,3.971893022946182e-07,0.0,1.4269015460763634e-07,0.0,0.0,0.0,0.0,-0.09316303531179565,-626.828125,0.0,0.0,0.0
343,11.379394072345706,-0.11832485243232241,-1.4836855000271192,-1.6638530419116164,-0.12071330589849108,-0.134765625,2.265990738856096e-05,0.016913309924619244,8.30078125e-08,0.0,0.0,0.0,0.0,-2.969795696217468,0.0,0.0,-2.7326134269267497,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.07407407407407407,-0.17824074074074073,0.0,4.652897898277855e-05,0.03125,1.4029148063513624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.875,1.0,0.0,0.0
344,12.491251587763836,-0.11831874618359454,-1.4882987246076953,-1.66359008358758,-0.11248285322359396,-0.1328125,1.1926267046611032e-06,0.01667981020437834,1.50390625e-07,1.5573886887021865e-10,0.0,1.299097709740191e-07,7.3827550005002006e-09,-2.9436758096885502,0.0,0.0,-2.711278388005093,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.037037037037037035,2.448893630672555e-06,0.03125,1.9781098769554206e-07,7.864348185433441e-07,4.399167694580059e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.84375,0.0,0.0,0.0
345,11.350406535472453,-0.11831060451862406,-1.5166771223866624,-1.6727954505772018,-0.11796982167352538,-0.13671875,1.351643598615917e-05,0.016816385512443775,0.0,7.175112172949359e-10,7.24428511025151e-08,1.3728387633124e-08,2.349855510848045e-09,-3.0057191534434797,6.541273612375907e-08,0.0,-2.729650146701768,0.0,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17939814814814814,0.0,2.7754127814288964e-05,0.015625,1.1784484373351443e-07,2.891538120704821e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.8125,0.0,0.0,0.0
346,11.850825253582627,-0.11833299409729289,-1.4867138924241075,-1.665978270098325,-0.11659807956104251,-0.1328125,2.66353297374313e-05,0.016913309924619244,0.0,0.0,0.0,7.62513873108373e-08,4.2613051428065294e-09,-2.9734604482076303,6.870608568554556e-08,0.0,-2.7141844794529693,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,5.469195775168707e-05,0.015625,1.0942735489540625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.875,0.0,0.0,0.0
347,11.928340903931561,-0.11833910034602076,-1.4836855000271192,-1.6608390561503117,-0.11659807956104251,-0.126953125,1.8684485039690615e-05,0.01670624413497165,0.0,2.7699270249060323e-09,0.0,3.6086047492783084e-08,4.199928319761991e-09,-2.974246726991809,0.0,0.0,-2.736249082644738,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,3.8366000213870044e-05,0.015625,1.0556933917794002e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.162330905306972e-09,-0.09691960931630353,-626.859375,1.0,0.0,0.0
348,11.967180737247824,-0.11833910034602076,-1.4836855000271192,-1.6584351933540904,-0.11659807956104251,-0.1328125,1.9479569509464684e-05,0.016882470338927046,7.32421875e-09,7.063870123756346e-09,0.0,1.6317169301084526e-08,6.479638889987706e-09,-2.9507474332306005,0.0,0.0,-2.7170545755601925,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.07407407407407407,3.999859596765173e-05,0.03125,1.746628933907446e-07,0.0,2.443982052544478e-07,0.0,0.0,0.0,0.0,0.0,-0.09090909090909091,-626.828125,1.0,0.0,0.0
349,11.944707881395766,-0.11831060451862406,-1.5166771223866624,-1.673223966764236,-0.11522633744855966,-0.1328125,1.987711174435172e-06,0.016684215859477224,2.587890625e-08,3.187084709379832e-09,0.0,1.4983554502438193e-08,3.349420914716243e-09,-2.9865102250360698,9.789197662965334e-08,0.0,-2.7128299345967006,0.037037037037037035,0.0,0.07407407407407407,0.125,0.00390625,0.037037037037037035,-0.17824074074074073,0.0,4.081489384454259e-06,0.03125,1.6624540455263643e-07,0.0,1.6496878854675225e-07,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.84375,0.0,0.0,0.0
350,12.988040814744458,-0.11833095868105027,-1.4942715615246138,-1.657316983570502,-0.11248285322359396,-0.1328125,3.975422348870344e-07,0.016666593239081685,2.1240234375000003e-07,7.84256446810744e-09,0.0,3.436019304747607e-08,8.10174064187908e-09,-2.938639252500316,9.993612463352081e-08,0.0,-2.6899236222897875,0.037037037037037035,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17592592592592593,0.07407407407407407,0.0,0.046875,2.4761446332101545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.875,0.0,0.0,0.0
351,12.669998467265833,-0.11831874618359454,-1.4844258124807712,-1.6645168610509182,-0.11248285322359396,-0.1328125,0.0,0.016666593239081685,8.837890625e-08,0.0,0.0,1.4661917992176432e-07,8.193805876445888e-09,-2.9380268604169952,0.0,0.0,-2.7066642579842117,0.0,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.037037037037037035,0.0,0.03125,2.1639960887969762e-07,3.336390139274793e-07,3.299375770935045e-07,0.0,0.0,0.0,0.0,0.0,-0.09090909090909091,-626.859375,0.0,0.0,0.0
352,12.154779351142624,-0.11831874618359454,-1.4836855000271192,-1.6674741580356114,-0.11522633744855966,-0.1328125,7.950844697740689e-06,0.016754706341059383,0.0,6.018194861342021e-09,0.0,2.9104181782222878e-08,6.370037420265317e-09,-2.9516719886227616,0.0,0.0,-2.7178097635758505,0.037037037037037035,0.0,0.037037037037037035,0.125,0.00390625,0.037037037037037035,-0.17824074074074073,0.037037037037037035,1.6325957537817036e-05,0.03125,1.5607427220658907e-07,0.0,4.887964105088956e-07,0.0,0.0,1.663773148148148e-06,0.0,0.0,-0.09090909090909091,-626.875,1.0,0.0,0.0
353,11.461632170582678,-0.11833299409729289,-1.4907728983468054,-1.6633935861758542,-0.11796982167352538,-0.130859375,2.66353297374313e-05,0.01692212123481701,0.0,1.3126561804775573e-09,1.1865639404722303e-07,0.0,2.7005802139596934e-09,-2.998179778928094,5.621407010635546e-08,0.0,-2.729689974008002,0.0,0.125,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.0,5.469195775168707e-05,0.015625,7.014574031756812e-08,7.626034604056672e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.84375,0.0,0.0,0.0
354,11.570250531589497,-0.11833706492977814,-1.4907728983468054,-1.6638741305113882,-0.11659807956104251,-0.126953125,3.2598463260736814e-05,0.01669743282477388,0.0,0.0,0.0,4.8951507903253573e-08,2.735652684270858e-09,-2.989724953531478,0.0,0.0,-2.748891885104713,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,4.081489384454259e-06,0.03125,1.6975269156851482e-07,1.6840826417291814e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.8125,0.0,0.0,0.0
355,11.84939770159144,-0.11833299409729289,-1.4907728983468054,-1.6639804726103526,-0.11659807956104251,-0.1328125,2.623778750254427e-05,0.016693027169674995,0.0,2.1580957543444586e-09,0.0,4.3303256991339703e-08,4.12101526156187e-09,-2.962402702555706,4.5766202531032827e-08,0.0,-2.7136820624193803,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17824074074074073,0.07407407407407407,5.387565987479622e-05,0.015625,8.417488838108173e-08,0.0,0.0,6.421056957343635e-07,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.875,0.0,0.0,0.0
356,12.086725887897607,-0.11833910034602076,-1.4623945005678383,-1.6617909945341731,-0.11659807956104251,-0.1328125,4.770506818644413e-06,0.016719461100268306,0.0,1.8577422215233226e-09,1.6986599568865613e-07,2.526023324494816e-08,5.260870546674727e-09,-2.962040185332955,0.0,0.0,-2.726278631926962,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,9.79557452269022e-06,0.03125,1.8272965352726494e-07,0.0,1.5885883341539105e-07,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.859375,0.0,0.0,0.0
357,12.061046873479915,-0.11833910034602076,-1.4836855000271192,-1.6632594448344804,-0.11659807956104251,-0.130859375,6.758217993079585e-06,0.01674148937576273,2.587890625e-08,3.114777377404373e-09,0.0,4.691186174061801e-08,5.076740077541112e-09,-2.9635514552435853,0.0,0.0,-2.727513055450538,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,1.3877063907144482e-05,0.03125,1.4029148063513624e-07,1.9065086510141678e-07,1.5885883341539105e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.828125,1.0,0.0,0.0
358,11.805595078933049,-0.11831874618359454,-1.5065010105950059,-1.6691342736484658,-0.11796982167352538,-0.1328125,1.2323809281498064e-05,0.01680316854714712,0.0,4.861277549734682e-09,0.0,2.1024045061012754e-08,5.006595136918782e-09,-2.9647250854005605,0.0,0.0,-2.7284716907436497,0.037037037037037035,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,2.5305234183616407e-05,0.03125,1.8518475443837982e-07,8.515738641196616e-07,5.498959618225075e-07,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.859375,0.0,0.0,0.0
359,11.77528972943772,-0.11832688784856503,-1.4690969975904147,-1.6654226832035408,-0.11796982167352538,-0.134765625,1.908202727457765e-05,0.016878064683828162,2.9296875e-08,1.6686307378951999e-09,9.180257855232518e-08,3.6713630927440185e-08,4.655870433807134e-09,-2.9555765703407952,0.0,0.0,-2.7209990731019396,0.0,0.125,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.918229809076088e-05,0.015625,1.0100986605729808e-07,2.6691121114198347e-07,0.0,1.747954393943545e-06,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,0.0,0.0,0.0
360,12.542544882151386,-0.11833095868105027,-1.4774682746736367,-1.6612996142157397,-0.11385459533607681,-0.1328125,3.180337879096275e-06,0.016701838479872767,1.2939453125e-07,5.3173699514260364e-09,0.0,1.019823081317783e-08,4.761087844740629e-09,-2.9674500604747176,9.516644595783005e-08,0.0,-2.7053803595925303,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,6.5303830151268145e-06,0.03125,2.0763139134000165e-07,3.304614995091224e-07,4.5824663485208956e-07,0.0,0.0,3.3817997685185184e-06,0.0,0.0,-0.09541697971450037,-626.875,0.0,0.0,0.0
361,11.957611286231675,-0.11832587014044373,-1.4836855000271192,-1.6647902191761748,-0.11659807956104251,-0.130859375,1.1528724811723997e-05,0.01679435723694935,0.0,4.299505201309965e-09,0.0,9.021511873195771e-09,3.893044204539299e-09,-2.976913598303851,0.0,0.0,-2.7384274153560413,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.037037037037037035,2.36726384298347e-05,0.03125,1.6484248974628506e-07,0.0,0.0,0.0,0.0,1.7361111111111112e-06,0.0,0.0,-0.09541697971450037,-626.859375,1.0,0.0,0.0
362,11.884489021402711,-0.11833299409729289,-1.4836855000271192,-1.6633442312097453,-0.11796982167352538,-0.1328125,2.703287197231834e-05,0.016781140271652693,0.0,2.219278881400616e-09,0.0,3.796879779675438e-08,3.871123910594821e-09,-2.9725755938952485,5.871247322219349e-08,0.0,-2.7162531877392118,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17708333333333331,0.0,5.550825562857793e-05,0.015625,8.417488838108173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.84375,1.0,0.0,0.0
363,12.198544379109382,-0.11832587014044373,-1.4875001175132532,-1.6650317037218834,-0.11522633744855966,-0.1328125,2.3852534093222064e-06,0.016693027169674995,1.220703125e-07,0.0,0.0,0.0,0.0,-3.010031885702998,1.6205551119549344e-07,0.0,-2.7054264002081134,0.0,0.0,0.1111111111111111,0.0,0.0078125,0.037037037037037035,-0.17766203703703703,0.037037037037037035,4.89778726134511e-06,0.03125,2.3568968746702886e-07,0.0,0.0,1.0523398902313179e-06,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.828125,0.0,0.0,0.0
364,11.678439903447801,-0.11831060451862406,-1.544009905751646,-1.676046416207657,-0.11659807956104251,-0.126953125,1.4709062690820272e-05,0.016675404549279457,1.2451171875e-07,9.010605984634079e-10,0.0,2.518178531561602e-08,2.117500395036578e-09,-3.0113619186537113,5.7236144108289195e-08,0.0,-2.7349289093460385,0.0,0.0,0.037037037037037035,0.125,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,3.0203021444961518e-05,0.015625,9.259237721918991e-08,3.971893022946182e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.828125,0.0,0.0,0.0
365,12.154779351142624,-0.11833095868105027,-1.4836855000271192,-1.6579407069790522,-0.11659807956104251,-0.1328125,1.1926267046611032e-05,0.016798762892048236,2.9296875e-08,3.960216951271274e-09,0.0,6.58962606389952e-09,3.4897107959609025e-09,-2.9846965433183996,8.903400194622764e-08,0.0,-2.7142687728098753,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,2.4488936306725555e-05,0.03125,1.9851244509871777e-07,4.861597060086128e-07,6.782050195810925e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,1.0,0.0,0.0
366,11.898187865760873,-0.11832892326480765,-1.4916251957611797,-1.6621731200597187,-0.11796982167352538,-0.12890625,3.538125890494606e-05,0.016719461100268306,0.0,2.5363187216007035e-09,0.0,1.6944752735741623e-08,2.9460875061378478e-09,-2.9934640996619817,7.631485881105225e-08,0.0,-2.721261792258162,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.6733404460088335e-05,0.015625,1.6414103234310938e-07,0.0,7.820742568142329e-07,1.29610223768603e-06,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.828125,0.0,0.0,0.0
367,11.976659481202368,-0.11833910034602076,-1.4836855000271192,-1.6630578920455379,-0.11659807956104251,-0.1328125,1.8286942804803582e-05,0.01686925337363039,6.030273437500001e-08,3.3873203979272553e-09,0.0,6.158162452572766e-08,6.111377951720476e-09,-2.9539185844138887,0.0,0.0,-2.7196448101635093,0.037037037037037035,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17824074074074073,0.07407407407407407,3.754970233697918e-05,0.03125,1.8027455261615004e-07,0.0,4.643565899834507e-07,0.0,0.0,1.6728153935185186e-06,0.0,0.0,-0.0946656649135988,-626.828125,1.0,0.0,0.0
368,12.013700752882718,-0.11832688784856503,-1.4643640880299507,-1.6633393135367087,-0.11659807956104251,-0.1328125,1.8286942804803582e-05,0.01686925337363039,7.446289062500001e-08,2.0635400125303975e-09,0.0,5.7110092553795835e-08,4.818080608996271e-09,-2.952498852581231,0.0,0.0,-2.71848515604807,0.0,0.125,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,3.754970233697918e-05,0.015625,1.0381569567000082e-07,1.0168046138742227e-07,6.720950644497314e-07,0.0,0.0,0.0,0.0,0.0,-0.09090909090909091,-626.84375,0.0,0.0,0.0
